PERF: core3: instrs=14276, cycles=174596, IPC=0.081766
PERF: core4: instrs=14276, cycles=172199, IPC=0.082904
PERF: core5: instrs=14279, cycles=168161, IPC=0.084913
PERF: core6: instrs=14276, cycles=170563, IPC=0.083699
PERF: core7: instrs=14276, cycles=173323, IPC=0.082366
PERF: core8: instrs=14276, cycles=173791, IPC=0.082145
PERF: core9: instrs=14276, cycles=170937, IPC=0.083516
PERF: core10: instrs=14276, cycles=172897, IPC=0.082569
PERF: core11: instrs=14279, cycles=167882, IPC=0.085054
PERF: core12: instrs=14276, cycles=173105, IPC=0.082470
PERF: core13: instrs=14276, cycles=173440, IPC=0.082311
PERF: core14: instrs=14276, cycles=171250, IPC=0.083364
PERF: core15: instrs=14279, cycles=168165, IPC=0.084911
PERF: instrs=252450, cycles=317339, IPC=0.795521
PERF: core0: instrs=42231, cycles=380229, IPC=0.111067
PERF: core1: instrs=14276, cycles=173101, IPC=0.082472
PERF: core2: instrs=14279, cycles=172675, IPC=0.082693
PERF: core3: instrs=14276, cycles=174599, IPC=0.081764
PERF: core4: instrs=14276, cycles=172202, IPC=0.082903
PERF: core5: instrs=14279, cycles=168164, IPC=0.084911
PERF: core6: instrs=14276, cycles=170566, IPC=0.083698
PERF: core7: instrs=14276, cycles=173326, IPC=0.082365
PERF: core8: instrs=14276, cycles=173794, IPC=0.082143
PERF: core9: instrs=14276, cycles=170940, IPC=0.083515
PERF: core10: instrs=14276, cycles=172900, IPC=0.082568
PERF: core11: instrs=14279, cycles=167885, IPC=0.085052
PERF: core12: instrs=14276, cycles=173108, IPC=0.082469
PERF: core13: instrs=14276, cycles=173443, IPC=0.082309
PERF: core14: instrs=14276, cycles=171253, IPC=0.083362
PERF: core15: instrs=14279, cycles=168168, IPC=0.084909
PERF: instrs=256383, cycles=380229, IPC=0.674286
PERF: core0: instrs=38533, cycles=357666, IPC=0.107735
PERF: core1: instrs=14276, cycles=173110, IPC=0.082468
PERF: core2: instrs=14279, cycles=172684, IPC=0.082689
PERF: core3: instrs=14276, cycles=174608, IPC=0.081760
PERF: core4: instrs=14276, cycles=172211, IPC=0.082898
PERF: core5: instrs=14279, cycles=168173, IPC=0.084907
PERF: core6: instrs=14276, cycles=170575, IPC=0.083693
PERF: core7: instrs=14276, cycles=173335, IPC=0.082361
PERF: core8: instrs=14276, cycles=173803, IPC=0.082139
PERF: core9: instrs=14276, cycles=170949, IPC=0.083510
PERF: core10: instrs=14276, cycles=172909, IPC=0.082564
PERF: core11: instrs=14279, cycles=167894, IPC=0.085048
PERF: core12: instrs=14276, cycles=173117, IPC=0.082464
PERF: core13: instrs=14276, cycles=173452, IPC=0.082305
PERF: core14: instrs=14276, cycles=171262, IPC=0.083358
PERF: core15: instrs=14279, cycles=168177, IPC=0.084905
PERF: instrs=252685, cycles=357666, IPC=0.706483
PERF: core0: instrs=34835, cycles=330068, IPC=0.105539
PERF: core1: instrs=14276, cycles=173081, IPC=0.082482
PERF: core2: instrs=14279, cycles=172217, IPC=0.082913
PERF: core3: instrs=14276, cycles=173966, IPC=0.082062
PERF: core4: instrs=14279, cycles=170233, IPC=0.083879
PERF: core5: instrs=14276, cycles=173918, IPC=0.082085
PERF: core6: instrs=14276, cycles=172594, IPC=0.082714
PERF: core7: instrs=14276, cycles=172643, IPC=0.082691
PERF: core8: instrs=14276, cycles=174343, IPC=0.081885
PERF: core9: instrs=14276, cycles=175032, IPC=0.081562
PERF: core10: instrs=14279, cycles=174051, IPC=0.082039
PERF: core11: instrs=14276, cycles=174407, IPC=0.081855
PERF: core12: instrs=14276, cycles=174574, IPC=0.081776
PERF: core13: instrs=14279, cycles=172229, IPC=0.082907
PERF: core14: instrs=14276, cycles=173282, IPC=0.082386
PERF: core15: instrs=14276, cycles=173331, IPC=0.082363
PERF: instrs=248987, cycles=330068, IPC=0.754351
PERF: core0: instrs=31137, cycles=307557, IPC=0.101240
PERF: core1: instrs=14276, cycles=173078, IPC=0.082483
PERF: core2: instrs=14279, cycles=172214, IPC=0.082914
PERF: core3: instrs=14276, cycles=173963, IPC=0.082063
PERF: core4: instrs=14279, cycles=170230, IPC=0.083881
PERF: core5: instrs=14276, cycles=173915, IPC=0.082086
PERF: core6: instrs=14276, cycles=172591, IPC=0.082716
PERF: core7: instrs=14276, cycles=172640, IPC=0.082692
PERF: core8: instrs=14276, cycles=174340, IPC=0.081886
PERF: core9: instrs=14276, cycles=175029, IPC=0.081564
PERF: core10: instrs=14279, cycles=174048, IPC=0.082041
PERF: core11: instrs=14276, cycles=174404, IPC=0.081856
PERF: core12: instrs=14276, cycles=174571, IPC=0.081778
PERF: core13: instrs=14279, cycles=172226, IPC=0.082909
PERF: core14: instrs=14276, cycles=173279, IPC=0.082387
PERF: core15: instrs=14276, cycles=173328, IPC=0.082364
PERF: instrs=245289, cycles=307557, IPC=0.797540
PERF: core0: instrs=27439, cycles=283546, IPC=0.096771
PERF: core1: instrs=14276, cycles=173074, IPC=0.082485
PERF: core2: instrs=14279, cycles=172210, IPC=0.082916
PERF: core3: instrs=14276, cycles=173959, IPC=0.082065
PERF: core4: instrs=14279, cycles=170226, IPC=0.083883
PERF: core5: instrs=14276, cycles=173911, IPC=0.082088
PERF: core6: instrs=14276, cycles=172587, IPC=0.082718
PERF: core7: instrs=14276, cycles=172636, IPC=0.082694
PERF: core8: instrs=14276, cycles=174336, IPC=0.081888
PERF: core9: instrs=14276, cycles=175025, IPC=0.081565
PERF: core10: instrs=14279, cycles=174044, IPC=0.082042
PERF: core11: instrs=14276, cycles=174400, IPC=0.081858
PERF: core12: instrs=14276, cycles=174567, IPC=0.081779
PERF: core13: instrs=14279, cycles=172222, IPC=0.082910
PERF: core14: instrs=14276, cycles=173275, IPC=0.082389
PERF: core15: instrs=14276, cycles=173324, IPC=0.082366
PERF: instrs=241591, cycles=283546, IPC=0.852035
PERF: core0: instrs=23741, cycles=261228, IPC=0.090882
PERF: core1: instrs=14276, cycles=173085, IPC=0.082480
PERF: core2: instrs=14279, cycles=172221, IPC=0.082911
PERF: core3: instrs=14276, cycles=173970, IPC=0.082060
PERF: core4: instrs=14279, cycles=170237, IPC=0.083877
PERF: core5: instrs=14276, cycles=173922, IPC=0.082083
PERF: core6: instrs=14276, cycles=172598, IPC=0.082712
PERF: core7: instrs=14276, cycles=172647, IPC=0.082689
PERF: core8: instrs=14276, cycles=174347, IPC=0.081883
PERF: core9: instrs=14276, cycles=175036, IPC=0.081560
PERF: core10: instrs=14279, cycles=174055, IPC=0.082037
PERF: core11: instrs=14276, cycles=174411, IPC=0.081853
PERF: core12: instrs=14276, cycles=174578, IPC=0.081774
PERF: core13: instrs=14279, cycles=172233, IPC=0.082905
PERF: core14: instrs=14276, cycles=173286, IPC=0.082384
PERF: core15: instrs=14276, cycles=173335, IPC=0.082361
PERF: instrs=237893, cycles=261228, IPC=0.910672
PERF: core0: instrs=20043, cycles=238911, IPC=0.083893
PERF: core1: instrs=14276, cycles=173096, IPC=0.082474
PERF: core2: instrs=14279, cycles=172232, IPC=0.082906
PERF: core3: instrs=14276, cycles=173981, IPC=0.082055
PERF: core4: instrs=14279, cycles=170248, IPC=0.083872
PERF: core5: instrs=14276, cycles=173933, IPC=0.082078
PERF: core6: instrs=14276, cycles=172609, IPC=0.082707
PERF: core7: instrs=14276, cycles=172658, IPC=0.082684
PERF: core8: instrs=14276, cycles=174358, IPC=0.081878
PERF: core9: instrs=14276, cycles=175047, IPC=0.081555
PERF: core10: instrs=14279, cycles=174066, IPC=0.082032
PERF: core11: instrs=14276, cycles=174422, IPC=0.081847
PERF: core12: instrs=14276, cycles=174589, IPC=0.081769
PERF: core13: instrs=14279, cycles=172244, IPC=0.082900
PERF: core14: instrs=14276, cycles=173297, IPC=0.082379
PERF: core15: instrs=14276, cycles=173346, IPC=0.082356
PERF: instrs=234195, cycles=238911, IPC=0.980260
PERF: core0: instrs=20053, cycles=243877, IPC=0.082226
PERF: core1: instrs=14282, cycles=175059, IPC=0.081584
PERF: core2: instrs=14282, cycles=174591, IPC=0.081803
PERF: core3: instrs=14285, cycles=174272, IPC=0.081970
PERF: core4: instrs=14285, cycles=172446, IPC=0.082838
PERF: core5: instrs=14282, cycles=175694, IPC=0.081289
PERF: core6: instrs=14282, cycles=174143, IPC=0.082013
PERF: core7: instrs=14282, cycles=173041, IPC=0.082535
PERF: core8: instrs=14282, cycles=172788, IPC=0.082656
PERF: core9: instrs=14282, cycles=174609, IPC=0.081794
PERF: core10: instrs=14282, cycles=173746, IPC=0.082200
PERF: core11: instrs=14285, cycles=172423, IPC=0.082849
PERF: core12: instrs=14285, cycles=168954, IPC=0.084550
PERF: core13: instrs=14282, cycles=172554, IPC=0.082768
PERF: core14: instrs=14282, cycles=175081, IPC=0.081574
PERF: core15: instrs=14282, cycles=174429, IPC=0.081879
PERF: instrs=234295, cycles=243877, IPC=0.960710
PERF: core0: instrs=23755, cycles=263215, IPC=0.090249
PERF: core1: instrs=14282, cycles=175194, IPC=0.081521
PERF: core2: instrs=14285, cycles=171297, IPC=0.083393
PERF: core3: instrs=14282, cycles=175512, IPC=0.081373
PERF: core4: instrs=14282, cycles=173099, IPC=0.082508
PERF: core5: instrs=14282, cycles=173310, IPC=0.082407
PERF: core6: instrs=14282, cycles=173970, IPC=0.082095
PERF: core7: instrs=14285, cycles=170541, IPC=0.083763
PERF: core8: instrs=14282, cycles=174752, IPC=0.081727
PERF: core9: instrs=14282, cycles=172950, IPC=0.082579
PERF: core10: instrs=14285, cycles=168934, IPC=0.084560
PERF: core11: instrs=14282, cycles=172146, IPC=0.082964
PERF: core12: instrs=14282, cycles=172555, IPC=0.082768
PERF: core13: instrs=14285, cycles=171629, IPC=0.083232
PERF: core14: instrs=14282, cycles=174728, IPC=0.081738
PERF: core15: instrs=14282, cycles=172557, IPC=0.082767
PERF: instrs=237997, cycles=263215, IPC=0.904192
PERF: core0: instrs=27457, cycles=285592, IPC=0.096141
PERF: core1: instrs=14282, cycles=175187, IPC=0.081524
PERF: core2: instrs=14285, cycles=171290, IPC=0.083397
PERF: core3: instrs=14282, cycles=175505, IPC=0.081377
PERF: core4: instrs=14282, cycles=173092, IPC=0.082511
PERF: core5: instrs=14282, cycles=173303, IPC=0.082411
PERF: core6: instrs=14282, cycles=173963, IPC=0.082098
PERF: core7: instrs=14285, cycles=170534, IPC=0.083766
PERF: core8: instrs=14282, cycles=174745, IPC=0.081731
PERF: core9: instrs=14282, cycles=172943, IPC=0.082582
PERF: core10: instrs=14285, cycles=168927, IPC=0.084563
PERF: core11: instrs=14282, cycles=172139, IPC=0.082968
PERF: core12: instrs=14282, cycles=172548, IPC=0.082771
PERF: core13: instrs=14285, cycles=171622, IPC=0.083235
PERF: core14: instrs=14282, cycles=174721, IPC=0.081742
PERF: core15: instrs=14282, cycles=172550, IPC=0.082770
PERF: instrs=241699, cycles=285592, IPC=0.846309
PERF: core0: instrs=31159, cycles=309529, IPC=0.100666
PERF: core1: instrs=14282, cycles=175217, IPC=0.081510
PERF: core2: instrs=14285, cycles=171320, IPC=0.083382
PERF: core3: instrs=14282, cycles=175535, IPC=0.081363
PERF: core4: instrs=14282, cycles=173122, IPC=0.082497
PERF: core5: instrs=14282, cycles=173333, IPC=0.082396
PERF: core6: instrs=14282, cycles=173993, IPC=0.082084
PERF: core7: instrs=14285, cycles=170564, IPC=0.083752
PERF: core8: instrs=14282, cycles=174775, IPC=0.081716
PERF: core9: instrs=14282, cycles=172973, IPC=0.082568
PERF: core10: instrs=14285, cycles=168957, IPC=0.084548
PERF: core11: instrs=14282, cycles=172169, IPC=0.082953
PERF: core12: instrs=14282, cycles=172578, IPC=0.082757
PERF: core13: instrs=14285, cycles=171652, IPC=0.083221
PERF: core14: instrs=14282, cycles=174751, IPC=0.081728
PERF: core15: instrs=14282, cycles=172580, IPC=0.082756
PERF: instrs=245401, cycles=309529, IPC=0.792821
PERF: core0: instrs=34861, cycles=331945, IPC=0.105020
PERF: core1: instrs=14282, cycles=175206, IPC=0.081515
PERF: core2: instrs=14285, cycles=171309, IPC=0.083387
PERF: core3: instrs=14282, cycles=175524, IPC=0.081368
PERF: core4: instrs=14282, cycles=173111, IPC=0.082502
PERF: core5: instrs=14282, cycles=173322, IPC=0.082402
PERF: core6: instrs=14282, cycles=173982, IPC=0.082089
PERF: core7: instrs=14285, cycles=170553, IPC=0.083757
PERF: core8: instrs=14282, cycles=174764, IPC=0.081722
PERF: core9: instrs=14282, cycles=172962, IPC=0.082573
PERF: core10: instrs=14285, cycles=168946, IPC=0.084554
PERF: core11: instrs=14282, cycles=172158, IPC=0.082959
PERF: core12: instrs=14282, cycles=172567, IPC=0.082762
PERF: core13: instrs=14285, cycles=171641, IPC=0.083226
PERF: core14: instrs=14282, cycles=174740, IPC=0.081733
PERF: core15: instrs=14282, cycles=172569, IPC=0.082761
PERF: instrs=249103, cycles=331945, IPC=0.750435
PERF: core0: instrs=38563, cycles=354803, IPC=0.108688
PERF: core1: instrs=14282, cycles=175207, IPC=0.081515
PERF: core2: instrs=14285, cycles=171310, IPC=0.083387
PERF: core3: instrs=14282, cycles=175525, IPC=0.081367
PERF: core4: instrs=14282, cycles=173112, IPC=0.082502
PERF: core5: instrs=14282, cycles=173323, IPC=0.082401
PERF: core6: instrs=14282, cycles=173983, IPC=0.082088
PERF: core7: instrs=14285, cycles=170554, IPC=0.083756
PERF: core8: instrs=14282, cycles=174765, IPC=0.081721
PERF: core9: instrs=14282, cycles=172963, IPC=0.082573
PERF: core10: instrs=14285, cycles=168947, IPC=0.084553
PERF: core11: instrs=14282, cycles=172159, IPC=0.082958
PERF: core12: instrs=14282, cycles=172568, IPC=0.082762
PERF: core13: instrs=14285, cycles=171642, IPC=0.083226
PERF: core14: instrs=14282, cycles=174741, IPC=0.081732
PERF: core15: instrs=14282, cycles=172570, IPC=0.082761
PERF: instrs=252805, cycles=354803, IPC=0.712522
PERF: core0: instrs=42265, cycles=377465, IPC=0.111971
PERF: core1: instrs=14282, cycles=175207, IPC=0.081515
PERF: core2: instrs=14285, cycles=171310, IPC=0.083387
PERF: core3: instrs=14282, cycles=175525, IPC=0.081367
PERF: core4: instrs=14282, cycles=173112, IPC=0.082502
PERF: core5: instrs=14282, cycles=173323, IPC=0.082401
PERF: core6: instrs=14282, cycles=173983, IPC=0.082088
PERF: core7: instrs=14285, cycles=170554, IPC=0.083756
PERF: core8: instrs=14282, cycles=174765, IPC=0.081721
PERF: core9: instrs=14282, cycles=172963, IPC=0.082573
PERF: core10: instrs=14285, cycles=168947, IPC=0.084553
PERF: core11: instrs=14282, cycles=172159, IPC=0.082958
PERF: core12: instrs=14282, cycles=172568, IPC=0.082762
PERF: core13: instrs=14285, cycles=171642, IPC=0.083226
PERF: core14: instrs=14282, cycles=174741, IPC=0.081732
PERF: core15: instrs=14282, cycles=172570, IPC=0.082761
PERF: instrs=256507, cycles=377465, IPC=0.679552
PERF: core0: instrs=38336, cycles=314501, IPC=0.121895
PERF: core1: instrs=14282, cycles=175278, IPC=0.081482
PERF: core2: instrs=14285, cycles=171381, IPC=0.083352
PERF: core3: instrs=14282, cycles=175596, IPC=0.081334
PERF: core4: instrs=14282, cycles=173183, IPC=0.082468
PERF: core5: instrs=14282, cycles=173394, IPC=0.082367
PERF: core6: instrs=14282, cycles=174054, IPC=0.082055
PERF: core7: instrs=14285, cycles=170625, IPC=0.083722
PERF: core8: instrs=14282, cycles=174836, IPC=0.081688
PERF: core9: instrs=14282, cycles=173034, IPC=0.082539
PERF: core10: instrs=14285, cycles=169018, IPC=0.084518
PERF: core11: instrs=14282, cycles=172230, IPC=0.082924
PERF: core12: instrs=14282, cycles=172639, IPC=0.082728
PERF: core13: instrs=14285, cycles=171713, IPC=0.083191
PERF: core14: instrs=14282, cycles=174812, IPC=0.081699
PERF: core15: instrs=14282, cycles=172641, IPC=0.082727
PERF: instrs=252578, cycles=314501, IPC=0.803107
PERF: core0: instrs=42043, cycles=358139, IPC=0.117393
PERF: core1: instrs=14282, cycles=175256, IPC=0.081492
PERF: core2: instrs=14285, cycles=171359, IPC=0.083363
PERF: core3: instrs=14282, cycles=175574, IPC=0.081345
PERF: core4: instrs=14282, cycles=173161, IPC=0.082478
PERF: core5: instrs=14282, cycles=173372, IPC=0.082378
PERF: core6: instrs=14282, cycles=174032, IPC=0.082065
PERF: core7: instrs=14285, cycles=170603, IPC=0.083732
PERF: core8: instrs=14282, cycles=174814, IPC=0.081698
PERF: core9: instrs=14282, cycles=173012, IPC=0.082549
PERF: core10: instrs=14285, cycles=168996, IPC=0.084529
PERF: core11: instrs=14282, cycles=172208, IPC=0.082935
PERF: core12: instrs=14282, cycles=172617, IPC=0.082738
PERF: core13: instrs=14285, cycles=171691, IPC=0.083202
PERF: core14: instrs=14282, cycles=174790, IPC=0.081709
PERF: core15: instrs=14282, cycles=172619, IPC=0.082737
PERF: instrs=256285, cycles=358139, IPC=0.715602
PERF: core0: instrs=45772, cycles=383525, IPC=0.119346
PERF: core1: instrs=14312, cycles=169911, IPC=0.084232
PERF: core2: instrs=14309, cycles=174685, IPC=0.081913
PERF: core3: instrs=14309, cycles=173678, IPC=0.082388
PERF: core4: instrs=14312, cycles=169539, IPC=0.084417
PERF: core5: instrs=14309, cycles=175452, IPC=0.081555
PERF: core6: instrs=14309, cycles=173525, IPC=0.082461
PERF: core7: instrs=14309, cycles=173048, IPC=0.082688
PERF: core8: instrs=14310, cycles=174105, IPC=0.082192
PERF: core9: instrs=14312, cycles=174093, IPC=0.082209
PERF: core10: instrs=14309, cycles=176418, IPC=0.081109
PERF: core11: instrs=14309, cycles=176487, IPC=0.081077
PERF: core12: instrs=14309, cycles=173099, IPC=0.082664
PERF: core13: instrs=14312, cycles=170365, IPC=0.084008
PERF: core14: instrs=14309, cycles=173999, IPC=0.082236
PERF: core15: instrs=14309, cycles=172321, IPC=0.083037
PERF: instrs=260420, cycles=383525, IPC=0.679017
PERF: core0: instrs=49532, cycles=406803, IPC=0.121759
PERF: core1: instrs=14312, cycles=169911, IPC=0.084232
PERF: core2: instrs=14309, cycles=174685, IPC=0.081913
PERF: core3: instrs=14309, cycles=173678, IPC=0.082388
PERF: core4: instrs=14312, cycles=169539, IPC=0.084417
PERF: core5: instrs=14309, cycles=175452, IPC=0.081555
PERF: core6: instrs=14309, cycles=173525, IPC=0.082461
PERF: core7: instrs=14309, cycles=173048, IPC=0.082688
PERF: core8: instrs=14310, cycles=174105, IPC=0.082192
PERF: core9: instrs=14312, cycles=174093, IPC=0.082209
PERF: core10: instrs=14309, cycles=176418, IPC=0.081109
PERF: core11: instrs=14309, cycles=176487, IPC=0.081077
PERF: core12: instrs=14309, cycles=173099, IPC=0.082664
PERF: core13: instrs=14312, cycles=170365, IPC=0.084008
PERF: core14: instrs=14309, cycles=173999, IPC=0.082236
PERF: core15: instrs=14309, cycles=172321, IPC=0.083037
PERF: instrs=264180, cycles=406803, IPC=0.649405
PERF: core0: instrs=53292, cycles=431605, IPC=0.123474
PERF: core1: instrs=14312, cycles=169952, IPC=0.084212
PERF: core2: instrs=14309, cycles=174726, IPC=0.081894
PERF: core3: instrs=14309, cycles=173719, IPC=0.082369
PERF: core4: instrs=14312, cycles=169580, IPC=0.084397
PERF: core5: instrs=14309, cycles=175493, IPC=0.081536
PERF: core6: instrs=14309, cycles=173566, IPC=0.082441
PERF: core7: instrs=14309, cycles=173089, IPC=0.082668
PERF: core8: instrs=14310, cycles=174146, IPC=0.082172
PERF: core9: instrs=14312, cycles=174134, IPC=0.082190
PERF: core10: instrs=14309, cycles=176459, IPC=0.081090
PERF: core11: instrs=14309, cycles=176528, IPC=0.081058
PERF: core12: instrs=14309, cycles=173140, IPC=0.082644
PERF: core13: instrs=14312, cycles=170406, IPC=0.083988
PERF: core14: instrs=14309, cycles=174040, IPC=0.082217
PERF: core15: instrs=14309, cycles=172362, IPC=0.083017
PERF: instrs=267940, cycles=431605, IPC=0.620799
PERF: core0: instrs=57052, cycles=454717, IPC=0.125467
PERF: core1: instrs=14312, cycles=169952, IPC=0.084212
PERF: core2: instrs=14309, cycles=174726, IPC=0.081894
PERF: core3: instrs=14309, cycles=173719, IPC=0.082369
PERF: core4: instrs=14312, cycles=169580, IPC=0.084397
PERF: core5: instrs=14309, cycles=175493, IPC=0.081536
PERF: core6: instrs=14309, cycles=173566, IPC=0.082441
PERF: core7: instrs=14309, cycles=173089, IPC=0.082668
PERF: core8: instrs=14310, cycles=174146, IPC=0.082172
PERF: core9: instrs=14312, cycles=174134, IPC=0.082190
PERF: core10: instrs=14309, cycles=176459, IPC=0.081090
PERF: core11: instrs=14309, cycles=176528, IPC=0.081058
PERF: core12: instrs=14309, cycles=173140, IPC=0.082644
PERF: core13: instrs=14312, cycles=170406, IPC=0.083988
PERF: core14: instrs=14309, cycles=174040, IPC=0.082217
PERF: core15: instrs=14309, cycles=172362, IPC=0.083017
PERF: instrs=271700, cycles=454717, IPC=0.597515
PERF: core0: instrs=60812, cycles=478293, IPC=0.127144
PERF: core1: instrs=14312, cycles=169903, IPC=0.084236
PERF: core2: instrs=14309, cycles=174677, IPC=0.081917
PERF: core3: instrs=14309, cycles=173670, IPC=0.082392
PERF: core4: instrs=14312, cycles=169531, IPC=0.084421
PERF: core5: instrs=14309, cycles=175444, IPC=0.081559
PERF: core6: instrs=14309, cycles=173517, IPC=0.082465
PERF: core7: instrs=14309, cycles=173040, IPC=0.082692
PERF: core8: instrs=14310, cycles=174097, IPC=0.082196
PERF: core9: instrs=14312, cycles=174085, IPC=0.082213
PERF: core10: instrs=14309, cycles=176410, IPC=0.081112
PERF: core11: instrs=14309, cycles=176479, IPC=0.081080
PERF: core12: instrs=14309, cycles=173091, IPC=0.082667
PERF: core13: instrs=14312, cycles=170357, IPC=0.084012
PERF: core14: instrs=14309, cycles=173991, IPC=0.082240
PERF: core15: instrs=14309, cycles=172313, IPC=0.083041
PERF: instrs=275460, cycles=478293, IPC=0.575923
PERF: core0: instrs=64572, cycles=501946, IPC=0.128643
PERF: core1: instrs=14312, cycles=169906, IPC=0.084235
PERF: core2: instrs=14309, cycles=174680, IPC=0.081916
PERF: core3: instrs=14309, cycles=173673, IPC=0.082390
PERF: core4: instrs=14312, cycles=169534, IPC=0.084420
PERF: core5: instrs=14309, cycles=175447, IPC=0.081557
PERF: core6: instrs=14309, cycles=173520, IPC=0.082463
PERF: core7: instrs=14309, cycles=173043, IPC=0.082690
PERF: core8: instrs=14310, cycles=174100, IPC=0.082194
PERF: core9: instrs=14312, cycles=174088, IPC=0.082211
PERF: core10: instrs=14309, cycles=176413, IPC=0.081111
PERF: core11: instrs=14309, cycles=176482, IPC=0.081079
PERF: core12: instrs=14309, cycles=173094, IPC=0.082666
PERF: core13: instrs=14312, cycles=170360, IPC=0.084010
PERF: core14: instrs=14309, cycles=173994, IPC=0.082238
PERF: core15: instrs=14309, cycles=172316, IPC=0.083039
PERF: instrs=279220, cycles=501946, IPC=0.556275
PERF: core0: instrs=60585, cycles=323067, IPC=0.187531
PERF: core1: instrs=14343, cycles=170621, IPC=0.084064
PERF: core2: instrs=14340, cycles=174082, IPC=0.082375
PERF: core3: instrs=14340, cycles=175736, IPC=0.081600
PERF: core4: instrs=14343, cycles=171545, IPC=0.083611
PERF: core5: instrs=14340, cycles=174148, IPC=0.082344
PERF: core6: instrs=14340, cycles=175158, IPC=0.081869
PERF: core7: instrs=14340, cycles=173776, IPC=0.082520
PERF: core8: instrs=14340, cycles=176915, IPC=0.081056
PERF: core9: instrs=14343, cycles=175939, IPC=0.081523
PERF: core10: instrs=14341, cycles=175996, IPC=0.081485
PERF: core11: instrs=14341, cycles=175965, IPC=0.081499
PERF: core12: instrs=14340, cycles=174060, IPC=0.082385
PERF: core13: instrs=14343, cycles=171203, IPC=0.083778
PERF: core14: instrs=14340, cycles=175534, IPC=0.081694
PERF: core15: instrs=14340, cycles=175582, IPC=0.081671
PERF: instrs=275699, cycles=323067, IPC=0.853380
PERF: core0: instrs=38396, cycles=319602, IPC=0.120137
PERF: core1: instrs=38618, cycles=319250, IPC=0.120965
PERF: core2: instrs=14343, cycles=174343, IPC=0.082269
PERF: core3: instrs=14340, cycles=175658, IPC=0.081636
PERF: core4: instrs=14343, cycles=171440, IPC=0.083662
PERF: core5: instrs=14340, cycles=173692, IPC=0.082560
PERF: core6: instrs=14340, cycles=175074, IPC=0.081908
PERF: core7: instrs=14340, cycles=173677, IPC=0.082567
PERF: core8: instrs=14340, cycles=176571, IPC=0.081214
PERF: core9: instrs=14343, cycles=175733, IPC=0.081618
PERF: core10: instrs=14340, cycles=175948, IPC=0.081501
PERF: core11: instrs=14340, cycles=175961, IPC=0.081495
PERF: core12: instrs=14340, cycles=173978, IPC=0.082424
PERF: core13: instrs=14343, cycles=171143, IPC=0.083807
PERF: core14: instrs=14340, cycles=175537, IPC=0.081692
PERF: core15: instrs=14340, cycles=175630, IPC=0.081649
PERF: instrs=277786, cycles=319602, IPC=0.869162
PERF: core0: instrs=42101, cycles=364248, IPC=0.115583
PERF: core1: instrs=42383, cycles=364743, IPC=0.116200
PERF: core2: instrs=14343, cycles=174322, IPC=0.082279
PERF: core3: instrs=14340, cycles=175635, IPC=0.081647
PERF: core4: instrs=14343, cycles=171419, IPC=0.083672
PERF: core5: instrs=14340, cycles=173671, IPC=0.082570
PERF: core6: instrs=14340, cycles=175053, IPC=0.081918
PERF: core7: instrs=14340, cycles=173656, IPC=0.082577
PERF: core8: instrs=14340, cycles=176575, IPC=0.081212
PERF: core9: instrs=14343, cycles=175734, IPC=0.081618
PERF: core10: instrs=14340, cycles=175947, IPC=0.081502
PERF: core11: instrs=14340, cycles=175962, IPC=0.081495
PERF: core12: instrs=14340, cycles=173957, IPC=0.082434
PERF: core13: instrs=14343, cycles=171122, IPC=0.083817
PERF: core14: instrs=14340, cycles=175507, IPC=0.081706
PERF: core15: instrs=14340, cycles=175590, IPC=0.081668
PERF: instrs=285256, cycles=364743, IPC=0.782074
PERF: core0: instrs=42103, cycles=365939, IPC=0.115055
PERF: core1: instrs=42441, cycles=366600, IPC=0.115769
PERF: core2: instrs=14343, cycles=174334, IPC=0.082273
PERF: core3: instrs=14340, cycles=175649, IPC=0.081640
PERF: core4: instrs=14343, cycles=171431, IPC=0.083666
PERF: core5: instrs=14340, cycles=173683, IPC=0.082564
PERF: core6: instrs=14340, cycles=175065, IPC=0.081912
PERF: core7: instrs=14340, cycles=173668, IPC=0.082571
PERF: core8: instrs=14340, cycles=176562, IPC=0.081218
PERF: core9: instrs=14343, cycles=175724, IPC=0.081622
PERF: core10: instrs=14340, cycles=175939, IPC=0.081506
PERF: core11: instrs=14340, cycles=175952, IPC=0.081500
PERF: core12: instrs=14340, cycles=173969, IPC=0.082428
PERF: core13: instrs=14343, cycles=171134, IPC=0.083812
PERF: core14: instrs=14340, cycles=175528, IPC=0.081696
PERF: core15: instrs=14340, cycles=175621, IPC=0.081653
PERF: instrs=285316, cycles=366600, IPC=0.778276
PERF: core0: instrs=45803, cycles=388382, IPC=0.117933
PERF: core1: instrs=46201, cycles=389925, IPC=0.118487
PERF: core2: instrs=14343, cycles=174366, IPC=0.082258
PERF: core3: instrs=14340, cycles=175679, IPC=0.081626
PERF: core4: instrs=14343, cycles=171463, IPC=0.083651
PERF: core5: instrs=14340, cycles=173715, IPC=0.082549
PERF: core6: instrs=14340, cycles=175097, IPC=0.081897
PERF: core7: instrs=14340, cycles=173700, IPC=0.082556
PERF: core8: instrs=14340, cycles=176619, IPC=0.081192
PERF: core9: instrs=14343, cycles=175778, IPC=0.081597
PERF: core10: instrs=14340, cycles=175991, IPC=0.081481
PERF: core11: instrs=14340, cycles=176006, IPC=0.081474
PERF: core12: instrs=14340, cycles=174001, IPC=0.082413
