PERF: core3: instrs=574156, cycles=8851361, IPC=0.064866
PERF: instrs=2378810, cycles=8923557, IPC=0.266576
PERF: core0: instrs=95345, cycles=619751, IPC=0.153844
PERF: core1: instrs=52641, cycles=428174, IPC=0.122943
PERF: core2: instrs=52641, cycles=427967, IPC=0.123002
PERF: core3: instrs=52641, cycles=427968, IPC=0.123002
PERF: instrs=253268, cycles=619751, IPC=0.408661
PERF: core0: instrs=648643, cycles=8917508, IPC=0.072738
PERF: core1: instrs=578264, cycles=8779540, IPC=0.065865
PERF: core2: instrs=573822, cycles=8818970, IPC=0.065067
PERF: core3: instrs=573822, cycles=8845779, IPC=0.064870
PERF: instrs=2374551, cycles=8917508, IPC=0.266280
PERF: core0: instrs=95322, cycles=619209, IPC=0.153942
PERF: core1: instrs=52641, cycles=428174, IPC=0.122943
PERF: core2: instrs=52641, cycles=427967, IPC=0.123002
PERF: core3: instrs=52641, cycles=427968, IPC=0.123002
PERF: instrs=253245, cycles=619209, IPC=0.408981
PERF: core0: instrs=647666, cycles=8930945, IPC=0.072519
PERF: core1: instrs=577690, cycles=8834373, IPC=0.065391
PERF: core2: instrs=573486, cycles=8862785, IPC=0.064707
PERF: core3: instrs=573484, cycles=8787937, IPC=0.065258
PERF: instrs=2372326, cycles=8930945, IPC=0.265630
PERF: core0: instrs=95299, cycles=618908, IPC=0.153979
PERF: core1: instrs=52641, cycles=428175, IPC=0.122943
PERF: core2: instrs=52641, cycles=427946, IPC=0.123009
PERF: core3: instrs=52641, cycles=427947, IPC=0.123008
PERF: instrs=253222, cycles=618908, IPC=0.409143
PERF: core0: instrs=646689, cycles=8938610, IPC=0.072348
PERF: core1: instrs=575160, cycles=8836326, IPC=0.065090
PERF: core2: instrs=573150, cycles=8786898, IPC=0.065228
PERF: core3: instrs=573150, cycles=8860239, IPC=0.064688
PERF: instrs=2368149, cycles=8938610, IPC=0.264935
PERF: core0: instrs=95276, cycles=619526, IPC=0.153789
PERF: core1: instrs=52641, cycles=428174, IPC=0.122943
PERF: core2: instrs=52641, cycles=427967, IPC=0.123002
PERF: core3: instrs=52641, cycles=427968, IPC=0.123002
PERF: instrs=253199, cycles=619526, IPC=0.408698
PERF: core0: instrs=645712, cycles=8952187, IPC=0.072129
PERF: core1: instrs=574606, cycles=8880630, IPC=0.064703
PERF: core2: instrs=572812, cycles=8809776, IPC=0.065020
PERF: core3: instrs=572814, cycles=8869641, IPC=0.064581
PERF: instrs=2365944, cycles=8952187, IPC=0.264287
PERF: core0: instrs=95255, cycles=618597, IPC=0.153986
PERF: core1: instrs=52641, cycles=428175, IPC=0.122943
PERF: core2: instrs=52641, cycles=427946, IPC=0.123009
PERF: core3: instrs=52641, cycles=427947, IPC=0.123008
PERF: instrs=253178, cycles=618597, IPC=0.409278
PERF: core0: instrs=644415, cycles=8916273, IPC=0.072274
PERF: core1: instrs=572476, cycles=8819494, IPC=0.064910
PERF: core2: instrs=572478, cycles=8829297, IPC=0.064838
PERF: core3: instrs=572478, cycles=8846679, IPC=0.064711
PERF: instrs=2361847, cycles=8916273, IPC=0.264892
PERF: core0: instrs=95234, cycles=629268, IPC=0.151341
PERF: core1: instrs=52641, cycles=439199, IPC=0.119857
PERF: core2: instrs=52641, cycles=439195, IPC=0.119858
PERF: core3: instrs=52641, cycles=439346, IPC=0.119817
PERF: instrs=253157, cycles=629268, IPC=0.402304
PERF: core0: instrs=643242, cycles=8909543, IPC=0.072197
PERF: core1: instrs=572140, cycles=8783482, IPC=0.065138
PERF: core2: instrs=572142, cycles=8823166, IPC=0.064845
PERF: core3: instrs=572142, cycles=8843883, IPC=0.064694
PERF: instrs=2359666, cycles=8909543, IPC=0.264847
PERF: core0: instrs=95213, cycles=631495, IPC=0.150774
PERF: core1: instrs=52641, cycles=439770, IPC=0.119701
PERF: core2: instrs=52641, cycles=439792, IPC=0.119695
PERF: core3: instrs=52641, cycles=439525, IPC=0.119768
PERF: instrs=253136, cycles=631495, IPC=0.400852
PERF: core0: instrs=640235, cycles=8910682, IPC=0.071850
PERF: core1: instrs=571806, cycles=8778065, IPC=0.065140
PERF: core2: instrs=571806, cycles=8816654, IPC=0.064855
PERF: core3: instrs=571806, cycles=8843095, IPC=0.064661
PERF: instrs=2355653, cycles=8910682, IPC=0.264363
PERF: core0: instrs=95192, cycles=623347, IPC=0.152711
PERF: core1: instrs=52641, cycles=432971, IPC=0.121581
PERF: core2: instrs=52641, cycles=433219, IPC=0.121511
PERF: core3: instrs=52641, cycles=433244, IPC=0.121504
PERF: instrs=253115, cycles=623347, IPC=0.406058
PERF: core0: instrs=639084, cycles=8922495, IPC=0.071626
PERF: core1: instrs=571468, cycles=8803986, IPC=0.064910
PERF: core2: instrs=571470, cycles=8810282, IPC=0.064864
PERF: core3: instrs=571470, cycles=8843928, IPC=0.064617
PERF: instrs=2353492, cycles=8922495, IPC=0.263771
PERF: core0: instrs=95171, cycles=627289, IPC=0.151718
PERF: core1: instrs=52641, cycles=434752, IPC=0.121083
PERF: core2: instrs=52641, cycles=434753, IPC=0.121083
PERF: core3: instrs=52641, cycles=434755, IPC=0.121082
PERF: instrs=253094, cycles=627289, IPC=0.403473
PERF: core0: instrs=636159, cycles=8903683, IPC=0.071449
PERF: core1: instrs=571134, cycles=8852280, IPC=0.064518
PERF: core2: instrs=571132, cycles=8791917, IPC=0.064961
PERF: core3: instrs=571134, cycles=8831598, IPC=0.064669
PERF: instrs=2349559, cycles=8903683, IPC=0.263886
PERF: core0: instrs=95150, cycles=621325, IPC=0.153140
PERF: core1: instrs=52641, cycles=428678, IPC=0.122798
PERF: core2: instrs=52641, cycles=428450, IPC=0.122864
PERF: core3: instrs=52641, cycles=428704, IPC=0.122791
PERF: instrs=253073, cycles=621325, IPC=0.407312
PERF: core0: instrs=635030, cycles=8906140, IPC=0.071302
PERF: core1: instrs=570798, cycles=8810609, IPC=0.064785
PERF: core2: instrs=570798, cycles=8762627, IPC=0.065140
PERF: core3: instrs=570798, cycles=8832434, IPC=0.064625
PERF: instrs=2347424, cycles=8906140, IPC=0.263574
PERF: core0: instrs=95129, cycles=627588, IPC=0.151579
PERF: core1: instrs=52641, cycles=435294, IPC=0.120932
PERF: core2: instrs=52641, cycles=435479, IPC=0.120881
PERF: core3: instrs=52641, cycles=435292, IPC=0.120933
PERF: instrs=253052, cycles=627588, IPC=0.403214
PERF: core0: instrs=632187, cycles=8899215, IPC=0.071039
PERF: core1: instrs=570460, cycles=8804417, IPC=0.064792
PERF: core2: instrs=570460, cycles=8753202, IPC=0.065172
PERF: core3: instrs=570463, cycles=8807422, IPC=0.064771
PERF: instrs=2343570, cycles=8899215, IPC=0.263346
PERF: core0: instrs=95108, cycles=617883, IPC=0.153926
PERF: core1: instrs=52641, cycles=428175, IPC=0.122943
PERF: core2: instrs=52641, cycles=427946, IPC=0.123009
PERF: core3: instrs=52641, cycles=427947, IPC=0.123008
PERF: instrs=253031, cycles=617883, IPC=0.409513
PERF: core0: instrs=631080, cycles=8906719, IPC=0.070854
PERF: core1: instrs=570126, cycles=8788212, IPC=0.064874
PERF: core2: instrs=570124, cycles=8811952, IPC=0.064699
PERF: core3: instrs=570126, cycles=8832420, IPC=0.064549
PERF: instrs=2341456, cycles=8906719, IPC=0.262886
PERF: core0: instrs=95087, cycles=627606, IPC=0.151507
PERF: core1: instrs=52641, cycles=434752, IPC=0.121083
PERF: core2: instrs=52641, cycles=434753, IPC=0.121083
PERF: core3: instrs=52641, cycles=434755, IPC=0.121082
PERF: instrs=253010, cycles=627606, IPC=0.403135
PERF: core0: instrs=628319, cycles=8910091, IPC=0.070518
PERF: core1: instrs=569788, cycles=8790791, IPC=0.064816
PERF: core2: instrs=569790, cycles=8826003, IPC=0.064558
PERF: core3: instrs=569790, cycles=8848576, IPC=0.064393
PERF: instrs=2337687, cycles=8910091, IPC=0.262364
PERF: core0: instrs=95066, cycles=624233, IPC=0.152292
PERF: core1: instrs=52641, cycles=430588, IPC=0.122254
PERF: core2: instrs=52641, cycles=430462, IPC=0.122290
PERF: core3: instrs=52641, cycles=430463, IPC=0.122289
PERF: instrs=252989, cycles=624233, IPC=0.405280
PERF: core0: instrs=627234, cycles=8880584, IPC=0.070630
PERF: core1: instrs=569454, cycles=8773037, IPC=0.064910
PERF: core2: instrs=569452, cycles=8760977, IPC=0.064999
PERF: core3: instrs=569454, cycles=8808280, IPC=0.064650
PERF: instrs=2335594, cycles=8880584, IPC=0.263000
PERF: core0: instrs=95045, cycles=618875, IPC=0.153577
PERF: core1: instrs=52641, cycles=428175, IPC=0.122943
PERF: core2: instrs=52641, cycles=427946, IPC=0.123009
PERF: core3: instrs=52641, cycles=427947, IPC=0.123008
PERF: instrs=252968, cycles=618875, IPC=0.408755
PERF: core0: instrs=624555, cycles=8895976, IPC=0.070206
PERF: core1: instrs=569116, cycles=8781099, IPC=0.064811
PERF: core2: instrs=569118, cycles=8838122, IPC=0.064394
PERF: core3: instrs=569116, cycles=8810903, IPC=0.064592
PERF: instrs=2331905, cycles=8895976, IPC=0.262130
PERF: core0: instrs=95024, cycles=626610, IPC=0.151648
PERF: core1: instrs=52641, cycles=435340, IPC=0.120919
PERF: core2: instrs=52641, cycles=435366, IPC=0.120912
PERF: core3: instrs=52641, cycles=435091, IPC=0.120988
PERF: instrs=252947, cycles=626610, IPC=0.403675
PERF: core0: instrs=623492, cycles=8918150, IPC=0.069913
PERF: core1: instrs=568782, cycles=8818729, IPC=0.064497
PERF: core2: instrs=568782, cycles=8826367, IPC=0.064441
PERF: core3: instrs=568782, cycles=8844079, IPC=0.064312
PERF: instrs=2329838, cycles=8918150, IPC=0.261247
PERF: core0: instrs=95003, cycles=627068, IPC=0.151504
PERF: core1: instrs=52641, cycles=434752, IPC=0.121083
PERF: core2: instrs=52641, cycles=434753, IPC=0.121083
PERF: core3: instrs=52641, cycles=434755, IPC=0.121082
PERF: instrs=252926, cycles=627068, IPC=0.403347
PERF: core0: instrs=620895, cycles=8908734, IPC=0.069695
PERF: core1: instrs=568444, cycles=8796757, IPC=0.064620
PERF: core2: instrs=568446, cycles=8813552, IPC=0.064497
PERF: core3: instrs=568446, cycles=8830842, IPC=0.064371
PERF: instrs=2326231, cycles=8908734, IPC=0.261118
PERF: core0: instrs=94982, cycles=627145, IPC=0.151451
PERF: core1: instrs=52641, cycles=434752, IPC=0.121083
PERF: core2: instrs=52641, cycles=434753, IPC=0.121083
PERF: core3: instrs=52641, cycles=434755, IPC=0.121082
PERF: instrs=252905, cycles=627145, IPC=0.403264
PERF: core0: instrs=619854, cycles=8916126, IPC=0.069521
PERF: core1: instrs=568110, cycles=8860856, IPC=0.064115
PERF: core2: instrs=568108, cycles=8803417, IPC=0.064533
PERF: core3: instrs=568110, cycles=8867567, IPC=0.064066
PERF: instrs=2324182, cycles=8916126, IPC=0.260672
PERF: core0: instrs=94961, cycles=626202, IPC=0.151646
PERF: core1: instrs=52642, cycles=434867, IPC=0.121053
PERF: core2: instrs=52642, cycles=434868, IPC=0.121053
PERF: core3: instrs=52641, cycles=434865, IPC=0.121051
PERF: instrs=252886, cycles=626202, IPC=0.403841
PERF: core0: instrs=617339, cycles=8878559, IPC=0.069531
PERF: core1: instrs=567772, cycles=8749838, IPC=0.064889
PERF: core2: instrs=567774, cycles=8796256, IPC=0.064547
PERF: core3: instrs=567774, cycles=8815065, IPC=0.064410
PERF: instrs=2320659, cycles=8878559, IPC=0.261378
PERF: core0: instrs=95308, cycles=617155, IPC=0.154431
PERF: core1: instrs=52641, cycles=427624, IPC=0.123101
PERF: core2: instrs=52641, cycles=427415, IPC=0.123161
PERF: core3: instrs=52641, cycles=427649, IPC=0.123094
PERF: instrs=253231, cycles=617155, IPC=0.410320
PERF: core0: instrs=616320, cycles=8887695, IPC=0.069345
PERF: core1: instrs=567436, cycles=8803444, IPC=0.064456
PERF: core2: instrs=567438, cycles=8813208, IPC=0.064385
PERF: core3: instrs=567438, cycles=8850496, IPC=0.064114
PERF: instrs=2318632, cycles=8887695, IPC=0.260881
PERF: core0: instrs=95285, cycles=625443, IPC=0.152348
PERF: core1: instrs=52641, cycles=434752, IPC=0.121083
PERF: core2: instrs=52641, cycles=434753, IPC=0.121083
PERF: core3: instrs=52641, cycles=434755, IPC=0.121082
PERF: instrs=253208, cycles=625443, IPC=0.404846
PERF: core0: instrs=613887, cycles=8886251, IPC=0.069083
PERF: core1: instrs=567100, cycles=8811807, IPC=0.064357
PERF: core2: instrs=567102, cycles=8844144, IPC=0.064122
PERF: core3: instrs=567100, cycles=8795692, IPC=0.064475
PERF: instrs=2315189, cycles=8886251, IPC=0.260536
PERF: core0: instrs=95262, cycles=632710, IPC=0.150562
PERF: core1: instrs=52641, cycles=439411, IPC=0.119799
PERF: core2: instrs=52641, cycles=439169, IPC=0.119865
PERF: core3: instrs=52641, cycles=439434, IPC=0.119793
PERF: instrs=253185, cycles=632710, IPC=0.400160
PERF: core0: instrs=612890, cycles=8862291, IPC=0.069157
PERF: core1: instrs=566764, cycles=8749385, IPC=0.064778
PERF: core2: instrs=566766, cycles=8810863, IPC=0.064326
PERF: core3: instrs=566766, cycles=8800328, IPC=0.064403
PERF: instrs=2313186, cycles=8862291, IPC=0.261014
PERF: core0: instrs=95239, cycles=621409, IPC=0.153263
PERF: core1: instrs=52641, cycles=430586, IPC=0.122254
PERF: core2: instrs=52641, cycles=430339, IPC=0.122324
PERF: core3: instrs=52641, cycles=430340, IPC=0.122324
PERF: instrs=253162, cycles=621409, IPC=0.407400
PERF: core0: instrs=610539, cycles=8862029, IPC=0.068894
PERF: core1: instrs=566430, cycles=8798467, IPC=0.064378
PERF: core2: instrs=566428, cycles=8739858, IPC=0.064810
PERF: core3: instrs=566430, cycles=8796831, IPC=0.064390
PERF: instrs=2309827, cycles=8862029, IPC=0.260643
PERF: core0: instrs=95216, cycles=623187, IPC=0.152789
PERF: core1: instrs=52641, cycles=432729, IPC=0.121649
PERF: core2: instrs=52641, cycles=432957, IPC=0.121585
PERF: core3: instrs=52641, cycles=432730, IPC=0.121649
PERF: instrs=253139, cycles=623187, IPC=0.406201
PERF: core0: instrs=609564, cycles=8863110, IPC=0.068775
PERF: core1: instrs=566094, cycles=8810549, IPC=0.064252
PERF: core2: instrs=566092, cycles=8734184, IPC=0.064813
PERF: core3: instrs=566094, cycles=8772824, IPC=0.064528
PERF: instrs=2307844, cycles=8863110, IPC=0.260388
PERF: core0: instrs=95193, cycles=632957, IPC=0.150394
PERF: core1: instrs=52641, cycles=441046, IPC=0.119355
PERF: core2: instrs=52641, cycles=441044, IPC=0.119355
PERF: core3: instrs=52641, cycles=441292, IPC=0.119288
PERF: instrs=253116, cycles=632957, IPC=0.399894
PERF: core0: instrs=607295, cycles=8842728, IPC=0.068677
PERF: core1: instrs=565758, cycles=8781492, IPC=0.064426
PERF: core2: instrs=565758, cycles=8810874, IPC=0.064211
PERF: core3: instrs=565756, cycles=8740607, IPC=0.064727
PERF: instrs=2304567, cycles=8842728, IPC=0.260617
PERF: core0: instrs=95170, cycles=628764, IPC=0.151360
PERF: core1: instrs=52641, cycles=438398, IPC=0.120076
PERF: core2: instrs=52641, cycles=438400, IPC=0.120075
PERF: core3: instrs=52641, cycles=438635, IPC=0.120011
PERF: instrs=253093, cycles=628764, IPC=0.402525
PERF: core0: instrs=606342, cycles=8836788, IPC=0.068616
PERF: core1: instrs=565422, cycles=8731454, IPC=0.064757
PERF: core2: instrs=565422, cycles=8747965, IPC=0.064635
PERF: core3: instrs=565420, cycles=8693914, IPC=0.065036
PERF: instrs=2302606, cycles=8836788, IPC=0.260570
PERF: core0: instrs=95147, cycles=629489, IPC=0.151150
PERF: core1: instrs=52641, cycles=439199, IPC=0.119857
PERF: core2: instrs=52641, cycles=439195, IPC=0.119858
PERF: core3: instrs=52641, cycles=439346, IPC=0.119817
PERF: instrs=253070, cycles=629489, IPC=0.402025
PERF: core0: instrs=604155, cycles=8810369, IPC=0.068573
PERF: core1: instrs=565086, cycles=8754429, IPC=0.064549
PERF: core2: instrs=565086, cycles=8729123, IPC=0.064736
PERF: core3: instrs=565084, cycles=8694854, IPC=0.064991
PERF: instrs=2299411, cycles=8810369, IPC=0.260989
PERF: core0: instrs=95124, cycles=635863, IPC=0.149598
PERF: core1: instrs=52641, cycles=443960, IPC=0.118571
PERF: core2: instrs=52641, cycles=444206, IPC=0.118506
PERF: core3: instrs=52641, cycles=444233, IPC=0.118499
PERF: instrs=253047, cycles=635863, IPC=0.397958
PERF: core0: instrs=603224, cycles=8863937, IPC=0.068054
PERF: core1: instrs=564748, cycles=8725078, IPC=0.064727
PERF: core2: instrs=564750, cycles=8804034, IPC=0.064147
PERF: core3: instrs=564750, cycles=8776083, IPC=0.064351
PERF: instrs=2297472, cycles=8863937, IPC=0.259193
PERF: core0: instrs=95101, cycles=621840, IPC=0.152935
PERF: core1: instrs=52641, cycles=429186, IPC=0.122653
PERF: core2: instrs=52641, cycles=429210, IPC=0.122646
PERF: core3: instrs=52641, cycles=429234, IPC=0.122639
PERF: instrs=253024, cycles=621840, IPC=0.406896
PERF: core0: instrs=601119, cycles=8847527, IPC=0.067942
PERF: core1: instrs=564414, cycles=8769817, IPC=0.064359
PERF: core2: instrs=564414, cycles=8798254, IPC=0.064151
PERF: core3: instrs=564412, cycles=8757205, IPC=0.064451
PERF: instrs=2294359, cycles=8847527, IPC=0.259322
PERF: core0: instrs=95078, cycles=622406, IPC=0.152759
PERF: core1: instrs=52641, cycles=433252, IPC=0.121502
PERF: core2: instrs=52641, cycles=433253, IPC=0.121502
PERF: core3: instrs=52641, cycles=433550, IPC=0.121419
PERF: instrs=253001, cycles=622406, IPC=0.406489
PERF: core0: instrs=600210, cycles=8841482, IPC=0.067886
PERF: core1: instrs=564078, cycles=8809411, IPC=0.064031
PERF: core2: instrs=564076, cycles=8762764, IPC=0.064372
PERF: core3: instrs=564076, cycles=8732779, IPC=0.064593
PERF: instrs=2292440, cycles=8841482, IPC=0.259282
PERF: core0: instrs=95055, cycles=630527, IPC=0.150755
PERF: core1: instrs=52641, cycles=437810, IPC=0.120237
PERF: core2: instrs=52641, cycles=437808, IPC=0.120238
PERF: core3: instrs=52641, cycles=438056, IPC=0.120170
PERF: instrs=252978, cycles=630527, IPC=0.401217
PERF: core0: instrs=598187, cycles=8824982, IPC=0.067783
PERF: core1: instrs=563742, cycles=8744074, IPC=0.064471
PERF: core2: instrs=563740, cycles=8699908, IPC=0.064798
PERF: core3: instrs=563742, cycles=8763148, IPC=0.064331
PERF: instrs=2289411, cycles=8824982, IPC=0.259424
PERF: core0: instrs=95032, cycles=616675, IPC=0.154104
PERF: core1: instrs=52641, cycles=428141, IPC=0.122952
PERF: core2: instrs=52641, cycles=427907, IPC=0.123020
PERF: core3: instrs=52641, cycles=427908, IPC=0.123019
PERF: instrs=252955, cycles=616675, IPC=0.410192
PERF: core0: instrs=597300, cycles=8834588, IPC=0.067609
PERF: core1: instrs=563406, cycles=8791130, IPC=0.064088
PERF: core2: instrs=563404, cycles=8732395, IPC=0.064519
PERF: core3: instrs=563406, cycles=8799912, IPC=0.064024
PERF: instrs=2287516, cycles=8834588, IPC=0.258927
PERF: core0: instrs=95009, cycles=627248, IPC=0.151470
PERF: core1: instrs=52641, cycles=434752, IPC=0.121083
PERF: core2: instrs=52641, cycles=434753, IPC=0.121083
PERF: core3: instrs=52641, cycles=434755, IPC=0.121082
PERF: instrs=252932, cycles=627248, IPC=0.403241
PERF: core0: instrs=595359, cycles=8858930, IPC=0.067204
PERF: core1: instrs=563068, cycles=8800806, IPC=0.063979
PERF: core2: instrs=563068, cycles=8747276, IPC=0.064371
PERF: core3: instrs=563070, cycles=8802968, IPC=0.063964
PERF: instrs=2284565, cycles=8858930, IPC=0.257883
PERF: core0: instrs=94986, cycles=626586, IPC=0.151593
PERF: core1: instrs=52641, cycles=434752, IPC=0.121083
PERF: core2: instrs=52641, cycles=434753, IPC=0.121083
PERF: core3: instrs=52641, cycles=434755, IPC=0.121082
PERF: instrs=252909, cycles=626586, IPC=0.403630
PERF: core0: instrs=594494, cycles=8853401, IPC=0.067149
PERF: core1: instrs=562732, cycles=8758469, IPC=0.064250
PERF: core2: instrs=562734, cycles=8822758, IPC=0.063782
PERF: core3: instrs=562732, cycles=8796049, IPC=0.063976
PERF: instrs=2282692, cycles=8853401, IPC=0.257832
PERF: core0: instrs=94963, cycles=628192, IPC=0.151169
PERF: core1: instrs=52641, cycles=436389, IPC=0.120629
PERF: core2: instrs=52641, cycles=436390, IPC=0.120628
PERF: core3: instrs=52641, cycles=436637, IPC=0.120560
PERF: instrs=252886, cycles=628192, IPC=0.402562
PERF: core0: instrs=592635, cycles=8836671, IPC=0.067065
PERF: core1: instrs=562398, cycles=8799057, IPC=0.063916
PERF: core2: instrs=562396, cycles=8727112, IPC=0.064442
PERF: core3: instrs=562398, cycles=8783990, IPC=0.064025
PERF: instrs=2279827, cycles=8836671, IPC=0.257996
PERF: core0: instrs=94940, cycles=623750, IPC=0.152208
PERF: core1: instrs=52641, cycles=432729, IPC=0.121649
PERF: core2: instrs=52641, cycles=432957, IPC=0.121585
PERF: core3: instrs=52641, cycles=432730, IPC=0.121649
PERF: instrs=252863, cycles=623750, IPC=0.405392
PERF: core0: instrs=591792, cycles=8835549, IPC=0.066979
PERF: core1: instrs=562062, cycles=8750144, IPC=0.064235
PERF: core2: instrs=562062, cycles=8789525, IPC=0.063947
PERF: core3: instrs=562060, cycles=8745625, IPC=0.064268
PERF: instrs=2277976, cycles=8835549, IPC=0.257819
PERF: core0: instrs=94919, cycles=635146, IPC=0.149444
PERF: core1: instrs=52641, cycles=443432, IPC=0.118713
PERF: core2: instrs=52641, cycles=443260, IPC=0.118759
PERF: core3: instrs=52641, cycles=443453, IPC=0.118707
PERF: instrs=252842, cycles=635146, IPC=0.398085
PERF: core0: instrs=590015, cycles=8835324, IPC=0.066779
PERF: core1: instrs=561726, cycles=8797282, IPC=0.063852
PERF: core2: instrs=561724, cycles=8762374, IPC=0.064106
PERF: core3: instrs=561724, cycles=8717115, IPC=0.064439
PERF: instrs=2275189, cycles=8835324, IPC=0.257511
PERF: core0: instrs=94898, cycles=632992, IPC=0.149920
PERF: core1: instrs=52641, cycles=441046, IPC=0.119355
PERF: core2: instrs=52641, cycles=441044, IPC=0.119355
PERF: core3: instrs=52641, cycles=441292, IPC=0.119288
PERF: instrs=252821, cycles=632992, IPC=0.399406
PERF: core0: instrs=589194, cycles=8847994, IPC=0.066591
PERF: core1: instrs=561388, cycles=8791490, IPC=0.063856
PERF: core2: instrs=561390, cycles=8797052, IPC=0.063816
PERF: core3: instrs=561390, cycles=8819406, IPC=0.063654
PERF: instrs=2273362, cycles=8847994, IPC=0.256935
PERF: core0: instrs=94877, cycles=633204, IPC=0.149836
PERF: core1: instrs=52641, cycles=440744, IPC=0.119437
PERF: core2: instrs=52641, cycles=440767, IPC=0.119430
PERF: core3: instrs=52641, cycles=440502, IPC=0.119502
PERF: instrs=252800, cycles=633204, IPC=0.399239
PERF: core0: instrs=587499, cycles=8814429, IPC=0.066652
PERF: core1: instrs=561052, cycles=8755377, IPC=0.064081
PERF: core2: instrs=561054, cycles=8773542, IPC=0.063948
PERF: core3: instrs=561054, cycles=8793757, IPC=0.063801
PERF: instrs=2270659, cycles=8814429, IPC=0.257607
PERF: core0: instrs=94856, cycles=629218, IPC=0.150752
PERF: core1: instrs=52641, cycles=439095, IPC=0.119885
PERF: core2: instrs=52641, cycles=439096, IPC=0.119885
PERF: core3: instrs=52641, cycles=439343, IPC=0.119818
PERF: instrs=252779, cycles=629218, IPC=0.401735
PERF: core0: instrs=586700, cycles=8832471, IPC=0.066425
PERF: core1: instrs=560716, cycles=8737424, IPC=0.064174
PERF: core2: instrs=560718, cycles=8790416, IPC=0.063787
PERF: core3: instrs=560718, cycles=8762704, IPC=0.063989
PERF: instrs=2268852, cycles=8832471, IPC=0.256876
PERF: core0: instrs=94835, cycles=631043, IPC=0.150283
PERF: core1: instrs=52641, cycles=439095, IPC=0.119885
PERF: core2: instrs=52641, cycles=439096, IPC=0.119885
PERF: core3: instrs=52641, cycles=439343, IPC=0.119818
PERF: instrs=252758, cycles=631043, IPC=0.400540
PERF: core0: instrs=585087, cycles=8823172, IPC=0.066313
PERF: core1: instrs=560382, cycles=8785974, IPC=0.063781
PERF: core2: instrs=560380, cycles=8712289, IPC=0.064321
PERF: core3: instrs=560382, cycles=8745516, IPC=0.064076
PERF: instrs=2266231, cycles=8823172, IPC=0.256850
PERF: core0: instrs=94814, cycles=633248, IPC=0.149726
PERF: core1: instrs=52641, cycles=441337, IPC=0.119276
PERF: core2: instrs=52641, cycles=441335, IPC=0.119277
PERF: core3: instrs=52641, cycles=441583, IPC=0.119210
PERF: instrs=252737, cycles=633248, IPC=0.399112
PERF: core0: instrs=584310, cycles=8810243, IPC=0.066322
PERF: core1: instrs=560046, cycles=8762660, IPC=0.063913
PERF: core2: instrs=560044, cycles=8696642, IPC=0.064398
PERF: core3: instrs=560046, cycles=8751366, IPC=0.063995
PERF: instrs=2264446, cycles=8810243, IPC=0.257024
PERF: core0: instrs=94793, cycles=627583, IPC=0.151045
PERF: core1: instrs=52641, cycles=434752, IPC=0.121083
PERF: core2: instrs=52641, cycles=434753, IPC=0.121083
PERF: core3: instrs=52641, cycles=434755, IPC=0.121082
PERF: instrs=252716, cycles=627583, IPC=0.402681
PERF: core0: instrs=582779, cycles=8813590, IPC=0.066123
PERF: core1: instrs=559708, cycles=8699854, IPC=0.064335
PERF: core2: instrs=559710, cycles=8775828, IPC=0.063779
PERF: core3: instrs=559710, cycles=8737383, IPC=0.064059
PERF: instrs=2261907, cycles=8813590, IPC=0.256639
PERF: core0: instrs=94772, cycles=634053, IPC=0.149470
PERF: core1: instrs=52641, cycles=443097, IPC=0.118802
PERF: core2: instrs=52641, cycles=442855, IPC=0.118867
PERF: core3: instrs=52641, cycles=443120, IPC=0.118796
PERF: instrs=252695, cycles=634053, IPC=0.398539
PERF: core0: instrs=582024, cycles=8784371, IPC=0.066257
PERF: core1: instrs=559372, cycles=8722581, IPC=0.064129
PERF: core2: instrs=559372, cycles=8684014, IPC=0.064414
PERF: core3: instrs=559374, cycles=8745625, IPC=0.063960
PERF: instrs=2260142, cycles=8784371, IPC=0.257291
PERF: core0: instrs=94751, cycles=633102, IPC=0.149662
PERF: core1: instrs=52642, cycles=442025, IPC=0.119093
PERF: core2: instrs=52642, cycles=442026, IPC=0.119093
PERF: core3: instrs=52641, cycles=442023, IPC=0.119091
PERF: instrs=252676, cycles=633102, IPC=0.399108
PERF: core0: instrs=580575, cycles=8836765, IPC=0.065700
PERF: core1: instrs=559038, cycles=8797391, IPC=0.063546
PERF: core2: instrs=559036, cycles=8723967, IPC=0.064080
PERF: core3: instrs=559038, cycles=8799297, IPC=0.063532
PERF: instrs=2257687, cycles=8836765, IPC=0.255488
PERF: core0: instrs=94730, cycles=625385, IPC=0.151475
PERF: core1: instrs=52641, cycles=434752, IPC=0.121083
PERF: core2: instrs=52641, cycles=434753, IPC=0.121083
PERF: core3: instrs=52641, cycles=434755, IPC=0.121082
PERF: instrs=252653, cycles=625385, IPC=0.403996
PERF: core0: instrs=579842, cycles=8837923, IPC=0.065608
PERF: core1: instrs=558702, cycles=8828203, IPC=0.063286
PERF: core2: instrs=558700, cycles=8826446, IPC=0.063298
PERF: core3: instrs=558700, cycles=8768795, IPC=0.063715
PERF: instrs=2255944, cycles=8837923, IPC=0.255257
PERF: core0: instrs=94709, cycles=626476, IPC=0.151177
PERF: core1: instrs=52641, cycles=434919, IPC=0.121036
PERF: core2: instrs=52641, cycles=434891, IPC=0.121044
PERF: core3: instrs=52641, cycles=434895, IPC=0.121043
