PERF: instrs=-4995072469926809587, cycles=-4995072469926809587, IPC=1.000000
PERF: instrs=-4995072469926809587, cycles=-4995072469926809587, IPC=1.000000
PERF: instrs=-4995072469926809587, cycles=-4995072469926809587, IPC=1.000000
PERF: instrs=-4995072469926809587, cycles=-4995072469926809587, IPC=1.000000
PERF: instrs=-4995072469926809587, cycles=-4995072469926809587, IPC=1.000000
PERF: instrs=-4995072469926809587, cycles=-4995072469926809587, IPC=1.000000
PERF: instrs=-4995072469926809587, cycles=-4995072469926809587, IPC=1.000000
PERF: instrs=-4995072469926809587, cycles=-4995072469926809587, IPC=1.000000
PERF: instrs=-4995072469926809587, cycles=-4995072469926809587, IPC=1.000000
PERF: instrs=-4995072469926809587, cycles=-4995072469926809587, IPC=1.000000
PERF: instrs=-4995072469926809587, cycles=-4995072469926809587, IPC=1.000000
PERF: instrs=3296134, cycles=5643507, IPC=0.584058
PERF: instrs=3296133, cycles=5643539, IPC=0.584054
PERF: instrs=3296133, cycles=5649409, IPC=0.583447
PERF: instrs=20148921, cycles=48880650, IPC=0.412207
PERF: instrs=20148921, cycles=48880650, IPC=0.412207
PERF: instrs=5668577, cycles=15804633, IPC=0.358666
PERF: instrs=5668577, cycles=15804633, IPC=0.358666
PERF: instrs=3296133, cycles=5643511, IPC=0.584057
PERF: instrs=3296132, cycles=5643539, IPC=0.584054
PERF: instrs=3296132, cycles=5649409, IPC=0.583447
PERF: instrs=3296865, cycles=5628913, IPC=0.585702
PERF: instrs=3296864, cycles=5607980, IPC=0.587888
PERF: instrs=3296864, cycles=5664339, IPC=0.582039
PERF: instrs=3296926, cycles=5648446, IPC=0.583687
PERF: instrs=3296925, cycles=5611938, IPC=0.587484
PERF: instrs=3296925, cycles=5665463, IPC=0.581934
PERF: instrs=20149654, cycles=48957161, IPC=0.411577
PERF: instrs=20149654, cycles=48957161, IPC=0.411577
PERF: instrs=5669310, cycles=38066921, IPC=0.148930
PERF: instrs=5669310, cycles=38066921, IPC=0.148930
PERF: instrs=3297444, cycles=5658688, IPC=0.582722
PERF: instrs=3297443, cycles=5640380, IPC=0.584614
PERF: instrs=3297443, cycles=5655642, IPC=0.583036
PERF: instrs=20150172, cycles=48888160, IPC=0.412169
PERF: instrs=20150172, cycles=48888160, IPC=0.412169
PERF: instrs=3297443, cycles=5658680, IPC=0.582723
PERF: instrs=3297442, cycles=5640376, IPC=0.584614
PERF: instrs=3297442, cycles=5655634, IPC=0.583037
PERF: instrs=20150171, cycles=48888152, IPC=0.412169
PERF: instrs=20150171, cycles=48888152, IPC=0.412169
PERF: instrs=3297443, cycles=5658680, IPC=0.582723
PERF: instrs=3297442, cycles=5640376, IPC=0.584614
PERF: instrs=3297442, cycles=5655634, IPC=0.583037
PERF: instrs=20150171, cycles=48888152, IPC=0.412169
PERF: instrs=20150171, cycles=48888152, IPC=0.412169
PERF: instrs=3297442, cycles=5658676, IPC=0.582723
PERF: instrs=3297441, cycles=5640368, IPC=0.584615
PERF: instrs=3297441, cycles=5655630, IPC=0.583037
PERF: instrs=20150170, cycles=48888148, IPC=0.412169
PERF: instrs=20150170, cycles=48888148, IPC=0.412169
PERF: instrs=3297442, cycles=5627649, IPC=0.585936
PERF: instrs=3297441, cycles=5669196, IPC=0.581642
PERF: instrs=3297441, cycles=5683280, IPC=0.580200
PERF: instrs=3297443, cycles=5627657, IPC=0.585935
PERF: instrs=3297442, cycles=5669200, IPC=0.581641
PERF: instrs=3297442, cycles=5683288, IPC=0.580200
PERF: instrs=20150171, cycles=49011889, IPC=0.411128
PERF: instrs=20150171, cycles=49011889, IPC=0.411128
PERF: instrs=3297444, cycles=5627661, IPC=0.585935
PERF: instrs=3297443, cycles=5669208, IPC=0.581641
PERF: instrs=3297443, cycles=5683292, IPC=0.580199
PERF: instrs=20150172, cycles=49011885, IPC=0.411128
PERF: instrs=20150172, cycles=49011885, IPC=0.411128
PERF: instrs=3297443, cycles=5627657, IPC=0.585935
PERF: instrs=3297442, cycles=5669200, IPC=0.581641
PERF: instrs=3297442, cycles=5683288, IPC=0.580200
PERF: instrs=20150171, cycles=49011889, IPC=0.411128
PERF: instrs=20150171, cycles=49011889, IPC=0.411128
PERF: instrs=3297442, cycles=5627649, IPC=0.585936
PERF: instrs=3297441, cycles=5669196, IPC=0.581642
PERF: instrs=3297441, cycles=5683280, IPC=0.580200
PERF: instrs=20150170, cycles=49011873, IPC=0.411128
PERF: instrs=20150170, cycles=49011873, IPC=0.411128
PERF: instrs=3502014, cycles=9475605, IPC=0.369582
PERF: instrs=3502013, cycles=9506814, IPC=0.368369
PERF: instrs=3502013, cycles=9467370, IPC=0.369903
PERF: instrs=10698793, cycles=18973755, IPC=0.563873
PERF: instrs=94928256, cycles=238097320, IPC=0.398695
PERF: instrs=5569997, cycles=15465360, IPC=0.360160
PERF: instrs=94928256, cycles=238121177, IPC=0.398655
PERF: instrs=5570109, cycles=15476902, IPC=0.359898
PERF: instrs=94928256, cycles=238236523, IPC=0.398462
PERF: instrs=5570109, cycles=15399156, IPC=0.361715
PERF: instrs=10698793, cycles=19019190, IPC=0.562526
PERF: instrs=94928256, cycles=238316523, IPC=0.398328
PERF: instrs=5569997, cycles=15372000, IPC=0.362347
PERF: instrs=94928256, cycles=237977684, IPC=0.398896
PERF: instrs=5570109, cycles=15399652, IPC=0.361704
PERF: instrs=94928256, cycles=238384502, IPC=0.398215
PERF: instrs=5570109, cycles=15399328, IPC=0.361711
PERF: instrs=3502014, cycles=9475605, IPC=0.369582
PERF: instrs=3502013, cycles=9506814, IPC=0.368369
PERF: instrs=3502013, cycles=9467370, IPC=0.369903
PERF: instrs=10698793, cycles=18973755, IPC=0.563873
PERF: instrs=94928256, cycles=238097320, IPC=0.398695
PERF: instrs=5569997, cycles=15465360, IPC=0.360160
PERF: instrs=94928256, cycles=238121177, IPC=0.398655
PERF: instrs=5570109, cycles=15476902, IPC=0.359898
PERF: instrs=94928256, cycles=238236523, IPC=0.398462
PERF: instrs=5570109, cycles=15399156, IPC=0.361715
PERF: instrs=10698793, cycles=19019190, IPC=0.562526
PERF: instrs=94928256, cycles=238316523, IPC=0.398328
PERF: instrs=5569997, cycles=15372000, IPC=0.362347
PERF: instrs=94928256, cycles=237977684, IPC=0.398896
PERF: instrs=5570109, cycles=15399652, IPC=0.361704
PERF: instrs=94928256, cycles=238384502, IPC=0.398215
PERF: instrs=5570109, cycles=15399328, IPC=0.361711
